p = 167
order basis: [1, i, (i+j)/2, (1+ij)/2]
classes = 1978, targetH = 1978
used: Amax=120, Astart=1, Astep=dynamic, depth=0, bacher_depth=0, rep_order=small_bound, process_new_order=small_bound, LLL_reduced_packets=true
timing(s): total=132329.84 enum=47389.52 packets=6.37 reduce=53.76 merge=84852.99 setup=444.76 iso=80.2
checks: packet_checked=483542 packet_merged=325711 f1_checked=117140426 f1_merged=326607 f1_classes=1082 slow_count=4 candidates=333415
bounds: old_min=84 old_median=8484 old_max=10080 new_min=14 new_median=22 new_max=84
# Each line: u v w x y z  |  [ u (w,x,y,z) ; conj(a) v ]  | det=1?
[1479] 47 60 -20 -15 -6 4  |  [ 47  (-20,-15,-6,4) ; (-16,15,6,-4)  60 ]  | det=1? true
[1480] 22 57 -4 1 -2 -5  |  [ 22  (-4,1,-2,-5) ; (-9,-1,2,5)  57 ]  | det=1? true
[1481] 30 57 -9 -4 -1 -6  |  [ 30  (-9,-4,-1,-6) ; (-15,4,1,6)  57 ]  | det=1? true
[1482] 30 57 -15 -4 -1 6  |  [ 30  (-15,-4,-1,6) ; (-9,4,1,-6)  57 ]  | det=1? true
[1483] 33 57 -9 -4 -4 -5  |  [ 33  (-9,-4,-4,-5) ; (-14,4,4,5)  57 ]  | det=1? true
[1484] 39 57 -11 2 -7 -1  |  [ 39  (-11,2,-7,-1) ; (-12,-2,7,1)  57 ]  | det=1? true
[1485] 39 57 -12 2 -7 1  |  [ 39  (-12,2,-7,1) ; (-11,-2,7,-1)  57 ]  | det=1? true
[1486] 40 57 -16 -13 -4 -5  |  [ 40  (-16,-13,-4,-5) ; (-21,13,4,5)  57 ]  | det=1? true
[1487] 40 57 -21 -13 -4 5  |  [ 40  (-21,-13,-4,5) ; (-16,13,4,-5)  57 ]  | det=1? true
[1488] 50 57 -7 -3 -4 -7  |  [ 50  (-7,-3,-4,-7) ; (-14,3,4,7)  57 ]  | det=1? true
[1489] 58 58 -28 -5 -4 7  |  [ 58  (-28,-5,-4,7) ; (-21,5,4,-7)  58 ]  | det=1? true
[1490] 25 59 -9 -2 -3 5  |  [ 25  (-9,-2,-3,5) ; (-4,2,3,-5)  59 ]  | det=1? true
[1491] 28 59 -5 -6 -1 -6  |  [ 28  (-5,-6,-1,-6) ; (-11,6,1,6)  59 ]  | det=1? true
[1492] 28 59 -11 -6 -1 6  |  [ 28  (-11,-6,-1,6) ; (-5,6,1,-6)  59 ]  | det=1? true
[1493] 39 59 -14 2 -7 -1  |  [ 39  (-14,2,-7,-1) ; (-15,-2,7,1)  59 ]  | det=1? true
[1494] 39 59 -15 2 -7 1  |  [ 39  (-15,2,-7,1) ; (-14,-2,7,-1)  59 ]  | det=1? true
[1495] 43 59 -17 1 -6 -4  |  [ 43  (-17,1,-6,-4) ; (-21,-1,6,4)  59 ]  | det=1? true
[1496] 43 59 -21 1 -6 4  |  [ 43  (-21,1,-6,4) ; (-17,-1,6,-4)  59 ]  | det=1? true
[1497] 43 59 -11 -11 -4 -6  |  [ 43  (-11,-11,-4,-6) ; (-17,11,4,6)  59 ]  | det=1? true
[1498] 43 59 -17 -11 -4 6  |  [ 43  (-17,-11,-4,6) ; (-11,11,4,-6)  59 ]  | det=1? true
[1499] 47 59 -23 -8 -7 -1  |  [ 47  (-23,-8,-7,-1) ; (-24,8,7,1)  59 ]  | det=1? true
[1500] 47 59 -14 -7 -7 -3  |  [ 47  (-14,-7,-7,-3) ; (-17,7,7,3)  59 ]  | det=1? true
[1501] 51 59 -18 -2 -5 -6  |  [ 51  (-18,-2,-5,-6) ; (-24,2,5,6)  59 ]  | det=1? true
[1502] 51 59 -24 -2 -5 6  |  [ 51  (-24,-2,-5,6) ; (-18,2,5,-6)  59 ]  | det=1? true
[1503] 53 59 -20 -18 -2 -7  |  [ 53  (-20,-18,-2,-7) ; (-27,18,2,7)  59 ]  | det=1? true
[1504] 53 59 -27 -18 -2 7  |  [ 53  (-27,-18,-2,7) ; (-20,18,2,-7)  59 ]  | det=1? true
[1505] 53 59 -16 -3 -1 -8  |  [ 53  (-16,-3,-1,-8) ; (-24,3,1,8)  59 ]  | det=1? true
[1506] 54 59 -5 -6 -3 -8  |  [ 54  (-5,-6,-3,-8) ; (-13,6,3,8)  59 ]  | det=1? true
[1507] 54 59 -13 -6 -3 8  |  [ 54  (-13,-6,-3,8) ; (-5,6,3,-8)  59 ]  | det=1? true
[1508] 33 60 -7 1 -3 -6  |  [ 33  (-7,1,-3,-6) ; (-13,-1,3,6)  60 ]  | det=1? true
[1509] 42 60 -14 1 -2 -7  |  [ 42  (-14,1,-2,-7) ; (-21,-1,2,7)  60 ]  | det=1? true
[1510] 42 60 -21 1 -2 7  |  [ 42  (-21,1,-2,7) ; (-14,-1,2,-7)  60 ]  | det=1? true
[1511] 52 60 -19 -1 -8 -1  |  [ 52  (-19,-1,-8,-1) ; (-20,1,8,1)  60 ]  | det=1? true
[1512] 52 60 -20 -1 -8 1  |  [ 52  (-20,-1,-8,1) ; (-19,1,8,-1)  60 ]  | det=1? true
[1513] 53 60 -10 -11 -2 -8  |  [ 53  (-10,-11,-2,-8) ; (-18,11,2,8)  60 ]  | det=1? true
[1514] 53 60 -18 -11 -2 8  |  [ 53  (-18,-11,-2,8) ; (-10,11,2,-8)  60 ]  | det=1? true
[1515] 56 60 -18 -5 -2 -8  |  [ 56  (-18,-5,-2,-8) ; (-26,5,2,8)  60 ]  | det=1? true
[1516] 56 60 -26 -5 -2 8  |  [ 56  (-26,-5,-2,8) ; (-18,5,2,-8)  60 ]  | det=1? true
[1517] 35 57 -11 -8 -4 -5  |  [ 35  (-11,-8,-4,-5) ; (-16,8,4,5)  57 ]  | det=1? true
[1518] 35 57 -16 -8 -4 5  |  [ 35  (-16,-8,-4,5) ; (-11,8,4,-5)  57 ]  | det=1? true
[1519] 43 57 -17 -4 -7 -1  |  [ 43  (-17,-4,-7,-1) ; (-18,4,7,1)  57 ]  | det=1? true
[1520] 43 57 -18 -4 -7 1  |  [ 43  (-18,-4,-7,1) ; (-17,4,7,-1)  57 ]  | det=1? true
[1521] 47 57 -12 -14 -2 -7  |  [ 47  (-12,-14,-2,-7) ; (-19,14,2,7)  57 ]  | det=1? true
[1522] 47 57 -19 -14 -2 7  |  [ 47  (-19,-14,-2,7) ; (-12,14,2,-7)  57 ]  | det=1? true
[1523] 48 57 -1 1 -4 -7  |  [ 48  (-1,1,-4,-7) ; (-8,-1,4,7)  57 ]  | det=1? true
[1524] 48 57 -8 1 -4 7  |  [ 48  (-8,1,-4,7) ; (-1,-1,4,-7)  57 ]  | det=1? true
[1525] 55 57 -3 1 -5 -7  |  [ 55  (-3,1,-5,-7) ; (-10,-1,5,7)  57 ]  | det=1? true
[1526] 55 57 -10 1 -5 7  |  [ 55  (-10,1,-5,7) ; (-3,-1,5,-7)  57 ]  | det=1? true
[1527] 57 57 -22 -19 -7 -2  |  [ 57  (-22,-19,-7,-2) ; (-24,19,7,2)  57 ]  | det=1? true
[1528] 57 57 -24 -19 -7 2  |  [ 57  (-24,-19,-7,2) ; (-22,19,7,-2)  57 ]  | det=1? true
[1529] 20 58 -8 -3 -4 -3  |  [ 20  (-8,-3,-4,-3) ; (-11,3,4,3)  58 ]  | det=1? true
[1530] 20 58 -11 -3 -4 3  |  [ 20  (-11,-3,-4,3) ; (-8,3,4,-3)  58 ]  | det=1? true
[1531] 45 58 -17 -5 -7 -2  |  [ 45  (-17,-5,-7,-2) ; (-19,5,7,2)  58 ]  | det=1? true
[1532] 47 58 -20 -3 -4 -6  |  [ 47  (-20,-3,-4,-6) ; (-26,3,4,6)  58 ]  | det=1? true
[1533] 47 58 -26 -3 -4 6  |  [ 47  (-26,-3,-4,6) ; (-20,3,4,-6)  58 ]  | det=1? true
[1534] 55 58 -14 -11 -4 -7  |  [ 55  (-14,-11,-4,-7) ; (-21,11,4,7)  58 ]  | det=1? true
[1535] 55 58 -21 -11 -4 7  |  [ 55  (-21,-11,-4,7) ; (-14,11,4,-7)  58 ]  | det=1? true
[1536] 40 59 -7 -5 -2 -7  |  [ 40  (-7,-5,-2,-7) ; (-14,5,2,7)  59 ]  | det=1? true
[1537] 47 59 -18 -15 -7 -1  |  [ 47  (-18,-15,-7,-1) ; (-19,15,7,1)  59 ]  | det=1? true
[1538] 47 59 -19 -15 -7 1  |  [ 47  (-19,-15,-7,1) ; (-18,15,7,-1)  59 ]  | det=1? true
[1539] 49 59 -18 -1 -3 -7  |  [ 49  (-18,-1,-3,-7) ; (-25,1,3,7)  59 ]  | det=1? true
[1540] 49 59 -25 -1 -3 7  |  [ 49  (-25,-1,-3,7) ; (-18,1,3,-7)  59 ]  | det=1? true
[1541] 54 59 -18 -1 -4 -7  |  [ 54  (-18,-1,-4,-7) ; (-25,1,4,7)  59 ]  | det=1? true
[1542] 56 59 -11 -4 -3 -8  |  [ 56  (-11,-4,-3,-8) ; (-19,4,3,8)  59 ]  | det=1? true
[1543] 56 59 -19 -4 -3 8  |  [ 56  (-19,-4,-3,8) ; (-11,4,3,-8)  59 ]  | det=1? true
[1544] 54 60 -16 1 -2 -8  |  [ 54  (-16,1,-2,-8) ; (-24,-1,2,8)  60 ]  | det=1? true
[1545] 47 57 -19 -11 -7 -1  |  [ 47  (-19,-11,-7,-1) ; (-20,11,7,1)  57 ]  | det=1? true
[1546] 47 57 -20 -11 -7 1  |  [ 47  (-20,-11,-7,1) ; (-19,11,7,-1)  57 ]  | det=1? true
[1547] 40 58 -7 -3 -7 -2  |  [ 40  (-7,-3,-7,-2) ; (-9,3,7,2)  58 ]  | det=1? true
[1548] 40 58 -9 -3 -7 2  |  [ 40  (-9,-3,-7,2) ; (-7,3,7,-2)  58 ]  | det=1? true
[1549] 42 58 -18 -17 -2 -6  |  [ 42  (-18,-17,-2,-6) ; (-24,17,2,6)  58 ]  | det=1? true
[1550] 42 58 -24 -17 -2 6  |  [ 42  (-24,-17,-2,6) ; (-18,17,2,-6)  58 ]  | det=1? true
[1551] 46 58 -5 -5 -5 -6  |  [ 46  (-5,-5,-5,-6) ; (-11,5,5,6)  58 ]  | det=1? true
[1552] 56 58 -22 -7 -6 -5  |  [ 56  (-22,-7,-6,-5) ; (-27,7,6,5)  58 ]  | det=1? true
[1553] 56 58 -27 -7 -6 5  |  [ 56  (-27,-7,-6,5) ; (-22,7,6,-5)  58 ]  | det=1? true
[1554] 58 58 -26 1 -6 -5  |  [ 58  (-26,1,-6,-5) ; (-31,-1,6,5)  58 ]  | det=1? true
[1555] 58 58 -21 -5 -4 -7  |  [ 58  (-21,-5,-4,-7) ; (-28,5,4,7)  58 ]  | det=1? true
[1556] 43 59 -12 -10 -6 -4  |  [ 43  (-12,-10,-6,-4) ; (-16,10,6,4)  59 ]  | det=1? true
[1557] 43 59 -16 -10 -6 4  |  [ 43  (-16,-10,-6,4) ; (-12,10,6,-4)  59 ]  | det=1? true
[1558] 47 59 -17 -7 -7 3  |  [ 47  (-17,-7,-7,3) ; (-14,7,7,-3)  59 ]  | det=1? true
[1559] 51 59 -19 -16 -2 -7  |  [ 51  (-19,-16,-2,-7) ; (-26,16,2,7)  59 ]  | det=1? true
[1560] 59 59 -39 -11 -1 7  |  [ 59  (-39,-11,-1,7) ; (-32,11,1,-7)  59 ]  | det=1? true
[1561] 50 60 -11 0 -8 -2  |  [ 50  (-11,0,-8,-2) ; (-13,0,8,2)  60 ]  | det=1? true
[1562] 46 57 -17 -17 -3 -6  |  [ 46  (-17,-17,-3,-6) ; (-23,17,3,6)  57 ]  | det=1? true
[1563] 46 57 -23 -17 -3 6  |  [ 46  (-23,-17,-3,6) ; (-17,17,3,-6)  57 ]  | det=1? true
[1564] 54 57 -21 -16 -7 -2  |  [ 54  (-21,-16,-7,-2) ; (-23,16,7,2)  57 ]  | det=1? true
[1565] 56 59 -17 -11 -4 -7  |  [ 56  (-17,-11,-4,-7) ; (-24,11,4,7)  59 ]  | det=1? true
[1566] 56 59 -24 -11 -4 7  |  [ 56  (-24,-11,-4,7) ; (-17,11,4,-7)  59 ]  | det=1? true
[1567] 28 60 0 1 -2 -6  |  [ 28  (0,1,-2,-6) ; (-6,-1,2,6)  60 ]  | det=1? true
[1568] 50 60 -13 0 -8 2  |  [ 50  (-13,0,-8,2) ; (-11,0,8,-2)  60 ]  | det=1? true
[1569] 53 60 -17 0 -8 -2  |  [ 53  (-17,0,-8,-2) ; (-19,0,8,2)  60 ]  | det=1? true
[1570] 53 60 -19 0 -8 2  |  [ 53  (-19,0,-8,2) ; (-17,0,8,-2)  60 ]  | det=1? true
[1571] 56 60 -29 -4 -1 8  |  [ 56  (-29,-4,-1,8) ; (-21,4,1,-8)  60 ]  | det=1? true
[1572] 21 58 0 1 -2 -5  |  [ 21  (0,1,-2,-5) ; (-5,-1,2,5)  58 ]  | det=1? true
[1573] 21 58 -5 1 -2 5  |  [ 21  (-5,1,-2,5) ; (0,-1,2,-5)  58 ]  | det=1? true
[1574] 47 59 -12 -9 -3 -7  |  [ 47  (-12,-9,-3,-7) ; (-19,9,3,7)  59 ]  | det=1? true
[1575] 47 59 -19 -9 -3 7  |  [ 47  (-19,-9,-3,7) ; (-12,9,3,-7)  59 ]  | det=1? true
[1576] 59 59 -20 -21 -3 -7  |  [ 59  (-20,-21,-3,-7) ; (-27,21,3,7)  59 ]  | det=1? true
[1577] 56 60 -21 -4 -1 -8  |  [ 56  (-21,-4,-1,-8) ; (-29,4,1,8)  60 ]  | det=1? true
[1578] 37 57 -1 0 -1 -7  |  [ 37  (-1,0,-1,-7) ; (-8,0,1,7)  57 ]  | det=1? true
[1579] 43 57 -16 -6 -7 -1  |  [ 43  (-16,-6,-7,-1) ; (-17,6,7,1)  57 ]  | det=1? true
[1580] 54 57 -23 -16 -7 2  |  [ 54  (-23,-16,-7,2) ; (-21,16,7,-2)  57 ]  | det=1? true
[1581] 53 60 -12 -13 -4 -7  |  [ 53  (-12,-13,-4,-7) ; (-19,13,4,7)  60 ]  | det=1? true
[1582] 56 60 -20 -11 -8 -1  |  [ 56  (-20,-11,-8,-1) ; (-21,11,8,1)  60 ]  | det=1? true
[1583] 39 57 -8 -1 -1 -7  |  [ 39  (-8,-1,-1,-7) ; (-15,1,1,7)  57 ]  | det=1? true
[1584] 39 57 -15 -1 -1 7  |  [ 39  (-15,-1,-1,7) ; (-8,1,1,-7)  57 ]  | det=1? true
[1585] 21 58 -1 1 -5 -2  |  [ 21  (-1,1,-5,-2) ; (-3,-1,5,2)  58 ]  | det=1? true
[1586] 21 58 -3 1 -5 2  |  [ 21  (-3,1,-5,2) ; (-1,-1,5,-2)  58 ]  | det=1? true
[1587] 59 59 -26 -4 -8 -1  |  [ 59  (-26,-4,-8,-1) ; (-27,4,8,1)  59 ]  | det=1? true
[1588] 22 61 -9 -3 -5 -2  |  [ 22  (-9,-3,-5,-2) ; (-11,3,5,2)  61 ]  | det=1? true
[1589] 22 61 -11 -3 -5 2  |  [ 22  (-11,-3,-5,2) ; (-9,3,5,-2)  61 ]  | det=1? true
[1590] 37 61 -12 0 -7 -1  |  [ 37  (-12,0,-7,-1) ; (-13,0,7,1)  61 ]  | det=1? true
[1591] 37 61 -13 0 -7 1  |  [ 37  (-13,0,-7,1) ; (-12,0,7,-1)  61 ]  | det=1? true
[1592] 46 61 -6 1 -4 -7  |  [ 46  (-6,1,-4,-7) ; (-13,-1,4,7)  61 ]  | det=1? true
[1593] 59 61 -7 -6 -1 -9  |  [ 59  (-7,-6,-1,-9) ; (-16,6,1,9)  61 ]  | det=1? true
[1594] 46 62 -19 -12 -4 -6  |  [ 46  (-19,-12,-4,-6) ; (-25,12,4,6)  62 ]  | det=1? true
[1595] 46 62 -25 -12 -4 6  |  [ 46  (-25,-12,-4,6) ; (-19,12,4,-6)  62 ]  | det=1? true
[1596] 53 62 -15 -14 -1 -8  |  [ 53  (-15,-14,-1,-8) ; (-23,14,1,8)  62 ]  | det=1? true
[1597] 53 62 -23 -14 -1 8  |  [ 53  (-23,-14,-1,8) ; (-15,14,1,-8)  62 ]  | det=1? true
[1598] 47 63 -7 1 -2 -8  |  [ 47  (-7,1,-2,-8) ; (-15,-1,2,8)  63 ]  | det=1? true
[1599] 47 63 -15 1 -2 8  |  [ 47  (-15,1,-2,8) ; (-7,-1,2,-8)  63 ]  | det=1? true
[1600] 50 63 -5 -3 -3 -8  |  [ 50  (-5,-3,-3,-8) ; (-13,3,3,8)  63 ]  | det=1? true
[1601] 51 63 -21 -2 -8 -1  |  [ 51  (-21,-2,-8,-1) ; (-22,2,8,1)  63 ]  | det=1? true
[1602] 51 63 -22 -2 -8 1  |  [ 51  (-22,-2,-8,1) ; (-21,2,8,-1)  63 ]  | det=1? true
[1603] 57 63 -20 -16 -4 -7  |  [ 57  (-20,-16,-4,-7) ; (-27,16,4,7)  63 ]  | det=1? true
[1604] 60 63 -24 -11 -8 3  |  [ 60  (-24,-11,-8,3) ; (-21,11,8,-3)  63 ]  | det=1? true
[1605] 63 63 -30 -14 -8 -1  |  [ 63  (-30,-14,-8,-1) ; (-31,14,8,1)  63 ]  | det=1? true
[1606] 63 63 -31 -14 -8 1  |  [ 63  (-31,-14,-8,1) ; (-30,14,8,-1)  63 ]  | det=1? true
[1607] 28 64 -13 -5 -6 -1  |  [ 28  (-13,-5,-6,-1) ; (-14,5,6,1)  64 ]  | det=1? true
[1608] 28 64 -14 -5 -6 1  |  [ 28  (-14,-5,-6,1) ; (-13,5,6,-1)  64 ]  | det=1? true
[1609] 39 64 -10 -9 -2 -7  |  [ 39  (-10,-9,-2,-7) ; (-17,9,2,7)  64 ]  | det=1? true
[1610] 39 64 -17 -9 -2 7  |  [ 39  (-17,-9,-2,7) ; (-10,9,2,-7)  64 ]  | det=1? true
[1611] 45 64 -12 1 -8 -1  |  [ 45  (-12,1,-8,-1) ; (-13,-1,8,1)  64 ]  | det=1? true
[1612] 45 64 -13 1 -8 1  |  [ 45  (-13,1,-8,1) ; (-12,-1,8,-1)  64 ]  | det=1? true
[1613] 54 64 -25 0 -7 -4  |  [ 54  (-25,0,-7,-4) ; (-29,0,7,4)  64 ]  | det=1? true
[1614] 54 64 -29 0 -7 4  |  [ 54  (-29,0,-7,4) ; (-25,0,7,-4)  64 ]  | det=1? true
[1615] 50 61 -11 -10 -1 -8  |  [ 50  (-11,-10,-1,-8) ; (-19,10,1,8)  61 ]  | det=1? true
[1616] 50 61 -19 -10 -1 8  |  [ 50  (-19,-10,-1,8) ; (-11,10,1,-8)  61 ]  | det=1? true
[1617] 51 61 -20 0 -8 1  |  [ 51  (-20,0,-8,1) ; (-19,0,8,-1)  61 ]  | det=1? true
[1618] 57 61 -19 -14 -4 -7  |  [ 57  (-19,-14,-4,-7) ; (-26,14,4,7)  61 ]  | det=1? true
[1619] 57 61 -26 -14 -4 7  |  [ 57  (-26,-14,-4,7) ; (-19,14,4,-7)  61 ]  | det=1? true
[1620] 60 61 -26 -23 -2 -7  |  [ 60  (-26,-23,-2,-7) ; (-33,23,2,7)  61 ]  | det=1? true
[1621] 61 61 -43 -8 -1 7  |  [ 61  (-43,-8,-1,7) ; (-36,8,1,-7)  61 ]  | det=1? true
[1622] 61 61 -27 -26 -1 -7  |  [ 61  (-27,-26,-1,-7) ; (-34,26,1,7)  61 ]  | det=1? true
[1623] 26 62 -3 -5 -1 -6  |  [ 26  (-3,-5,-1,-6) ; (-9,5,1,6)  62 ]  | det=1? true
[1624] 26 62 -9 -5 -1 6  |  [ 26  (-9,-5,-1,6) ; (-3,5,1,-6)  62 ]  | det=1? true
[1625] 42 62 -5 3 -6 -5  |  [ 42  (-5,3,-6,-5) ; (-10,-3,6,5)  62 ]  | det=1? true
[1626] 48 62 -9 -2 -8 -2  |  [ 48  (-9,-2,-8,-2) ; (-11,2,8,2)  62 ]  | det=1? true
[1627] 52 62 -23 -13 -6 5  |  [ 52  (-23,-13,-6,5) ; (-18,13,6,-5)  62 ]  | det=1? true
[1628] 59 62 -5 -3 -6 -7  |  [ 59  (-5,-3,-6,-7) ; (-12,3,6,7)  62 ]  | det=1? true
[1629] 61 62 -8 -7 -6 -7  |  [ 61  (-8,-7,-6,-7) ; (-15,7,6,7)  62 ]  | det=1? true
[1630] 37 63 -12 -1 -1 -7  |  [ 37  (-12,-1,-1,-7) ; (-19,1,1,7)  63 ]  | det=1? true
[1631] 46 63 -6 1 -8 -2  |  [ 46  (-6,1,-8,-2) ; (-8,-1,8,2)  63 ]  | det=1? true
[1632] 51 63 -8 -3 -3 -8  |  [ 51  (-8,-3,-3,-8) ; (-16,3,3,8)  63 ]  | det=1? true
[1633] 55 63 -25 -6 -8 -1  |  [ 55  (-25,-6,-8,-1) ; (-26,6,8,1)  63 ]  | det=1? true
[1634] 55 63 -26 -6 -8 1  |  [ 55  (-26,-6,-8,1) ; (-25,6,8,-1)  63 ]  | det=1? true
[1635] 48 64 -21 -16 -4 -6  |  [ 48  (-21,-16,-4,-6) ; (-27,16,4,6)  64 ]  | det=1? true
[1636] 48 64 -27 -16 -4 6  |  [ 48  (-27,-16,-4,6) ; (-21,16,4,-6)  64 ]  | det=1? true
[1637] 51 64 -25 -1 -7 4  |  [ 51  (-25,-1,-7,4) ; (-21,1,7,-4)  64 ]  | det=1? true
[1638] 59 64 -11 -2 -7 -6  |  [ 59  (-11,-2,-7,-6) ; (-17,2,7,6)  64 ]  | det=1? true
[1639] 59 64 -17 -2 -7 6  |  [ 59  (-17,-2,-7,6) ; (-11,2,7,-6)  64 ]  | det=1? true
[1640] 62 64 -28 -17 -8 -1  |  [ 62  (-28,-17,-8,-1) ; (-29,17,8,1)  64 ]  | det=1? true
[1641] 19 61 -4 -5 -1 -5  |  [ 19  (-4,-5,-1,-5) ; (-9,5,1,5)  61 ]  | det=1? true
[1642] 19 61 -9 -5 -1 5  |  [ 19  (-9,-5,-1,5) ; (-4,5,1,-5)  61 ]  | det=1? true
[1643] 34 61 -15 -6 -5 -4  |  [ 34  (-15,-6,-5,-4) ; (-19,6,5,4)  61 ]  | det=1? true
[1644] 34 61 -19 -6 -5 4  |  [ 34  (-19,-6,-5,4) ; (-15,6,5,-4)  61 ]  | det=1? true
[1645] 43 61 -21 -5 -7 -1  |  [ 43  (-21,-5,-7,-1) ; (-22,5,7,1)  61 ]  | det=1? true
[1646] 47 61 -14 -3 -5 -6  |  [ 47  (-14,-3,-5,-6) ; (-20,3,5,6)  61 ]  | det=1? true
[1647] 61 61 -22 -2 -7 -5  |  [ 61  (-22,-2,-7,-5) ; (-27,2,7,5)  61 ]  | det=1? true
[1648] 61 61 -27 -2 -7 5  |  [ 61  (-27,-2,-7,5) ; (-22,2,7,-5)  61 ]  | det=1? true
[1649] 61 61 -5 -8 -2 -9  |  [ 61  (-5,-8,-2,-9) ; (-14,8,2,9)  61 ]  | det=1? true
[1650] 28 62 -7 -9 -1 -6  |  [ 28  (-7,-9,-1,-6) ; (-13,9,1,6)  62 ]  | det=1? true
[1651] 28 62 -13 -9 -1 6  |  [ 28  (-13,-9,-1,6) ; (-7,9,1,-6)  62 ]  | det=1? true
[1652] 36 62 -3 2 -7 -2  |  [ 36  (-3,2,-7,-2) ; (-5,-2,7,2)  62 ]  | det=1? true
[1653] 36 62 -5 2 -7 2  |  [ 36  (-5,2,-7,2) ; (-3,-2,7,-2)  62 ]  | det=1? true
[1654] 47 62 -6 -1 -8 -2  |  [ 47  (-6,-1,-8,-2) ; (-8,1,8,2)  62 ]  | det=1? true
[1655] 47 62 -8 -1 -8 2  |  [ 47  (-8,-1,-8,2) ; (-6,1,8,-2)  62 ]  | det=1? true
[1656] 19 63 -7 -4 -1 -5  |  [ 19  (-7,-4,-1,-5) ; (-12,4,1,5)  63 ]  | det=1? true
[1657] 19 63 -12 -4 -1 5  |  [ 19  (-12,-4,-1,5) ; (-7,4,1,-5)  63 ]  | det=1? true
[1658] 35 63 -7 -2 -1 -7  |  [ 35  (-7,-2,-1,-7) ; (-14,2,1,7)  63 ]  | det=1? true
[1659] 48 63 -21 -4 -1 8  |  [ 48  (-21,-4,-1,8) ; (-13,4,1,-8)  63 ]  | det=1? true
[1660] 50 63 -11 -14 -1 -8  |  [ 50  (-11,-14,-1,-8) ; (-19,14,1,8)  63 ]  | det=1? true
[1661] 50 63 -19 -14 -1 8  |  [ 50  (-19,-14,-1,8) ; (-11,14,1,-8)  63 ]  | det=1? true
[1662] 52 63 -23 1 -8 -1  |  [ 52  (-23,1,-8,-1) ; (-24,-1,8,1)  63 ]  | det=1? true
[1663] 52 63 -24 1 -8 1  |  [ 52  (-24,1,-8,1) ; (-23,-1,8,-1)  63 ]  | det=1? true
[1664] 54 63 -22 -7 -8 2  |  [ 54  (-22,-7,-8,2) ; (-20,7,8,-2)  63 ]  | det=1? true
[1665] 12 61 -3 -1 -4 -1  |  [ 12  (-3,-1,-4,-1) ; (-4,1,4,1)  61 ]  | det=1? true
[1666] 12 61 -4 -1 -4 1  |  [ 12  (-4,-1,-4,1) ; (-3,1,4,-1)  61 ]  | det=1? true
[1667] 38 61 -9 -2 -6 -4  |  [ 38  (-9,-2,-6,-4) ; (-13,2,6,4)  61 ]  | det=1? true
[1668] 38 61 -13 -2 -6 4  |  [ 38  (-13,-2,-6,4) ; (-9,2,6,-4)  61 ]  | det=1? true
[1669] 55 61 -16 -15 -1 -8  |  [ 55  (-16,-15,-1,-8) ; (-24,15,1,8)  61 ]  | det=1? true
[1670] 58 61 -27 -12 -2 8  |  [ 58  (-27,-12,-2,8) ; (-19,12,2,-8)  61 ]  | det=1? true
[1671] 61 61 -15 -3 -9 -1  |  [ 61  (-15,-3,-9,-1) ; (-16,3,9,1)  61 ]  | det=1? true
[1672] 61 61 -16 -3 -9 1  |  [ 61  (-16,-3,-9,1) ; (-15,3,9,-1)  61 ]  | det=1? true
[1673] 45 62 -16 -13 -2 -7  |  [ 45  (-16,-13,-2,-7) ; (-23,13,2,7)  62 ]  | det=1? true
[1674] 45 62 -23 -13 -2 7  |  [ 45  (-23,-13,-2,7) ; (-16,13,2,-7)  62 ]  | det=1? true
[1675] 47 62 -13 -8 -5 -6  |  [ 47  (-13,-8,-5,-6) ; (-19,8,5,6)  62 ]  | det=1? true
[1676] 56 62 -23 -8 -7 -4  |  [ 56  (-23,-8,-7,-4) ; (-27,8,7,4)  62 ]  | det=1? true
[1677] 56 62 -27 -8 -7 4  |  [ 56  (-27,-8,-7,4) ; (-23,8,7,-4)  62 ]  | det=1? true
[1678] 12 63 -3 -4 -1 -4  |  [ 12  (-3,-4,-1,-4) ; (-7,4,1,4)  63 ]  | det=1? true
[1679] 12 63 -7 -4 -1 4  |  [ 12  (-7,-4,-1,4) ; (-3,4,1,-4)  63 ]  | det=1? true
[1680] 26 63 -7 -3 -6 -1  |  [ 26  (-7,-3,-6,-1) ; (-8,3,6,1)  63 ]  | det=1? true
[1681] 59 63 -9 -10 -1 -9  |  [ 59  (-9,-10,-1,-9) ; (-18,10,1,9)  63 ]  | det=1? true
[1682] 59 63 -18 -10 -1 9  |  [ 59  (-18,-10,-1,9) ; (-9,10,1,-9)  63 ]  | det=1? true
[1683] 46 64 -9 2 -8 -2  |  [ 46  (-9,2,-8,-2) ; (-11,-2,8,2)  64 ]  | det=1? true
[1684] 46 64 -11 2 -8 2  |  [ 46  (-11,2,-8,2) ; (-9,-2,8,-2)  64 ]  | det=1? true
[1685] 48 64 -13 -2 -8 -2  |  [ 48  (-13,-2,-8,-2) ; (-15,2,8,2)  64 ]  | det=1? true
[1686] 48 64 -15 -2 -8 2  |  [ 48  (-15,-2,-8,2) ; (-13,2,8,-2)  64 ]  | det=1? true
[1687] 41 61 -7 1 -7 -3  |  [ 41  (-7,1,-7,-3) ; (-10,-1,7,3)  61 ]  | det=1? true
